Packet Length Min,Fwd Packet Length Min,Avg Fwd Segment Size,Packet Length Max,Fwd Packets Length Total,Avg Packet Size,Fwd Packet Length Mean,Fwd Packet Length Max,Packet Length Mean,Flow Bytes/s,Subflow Fwd Bytes,Bwd Packets/s,Fwd Act Data Packets,Flow Packets/s,Flow IAT Std,Fwd Packets/s,Flow IAT Max,ACK Flag Count,Fwd IAT Max,Flow IAT Mean,Flow Duration,Fwd IAT Std,Init Fwd Win Bytes,Fwd IAT Mean,Total Fwd Packets,Idle Std,Bwd IAT Max,Fwd IAT Total,Packet Length Variance,Idle Max,label
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,7.860391070176523e-07,0.0018629936743723,0.0019898580072433,0.0001867995018679,0.0014910739421238,0.0001116736152471,7.860391070176523e-07,0.0136986298828124,5.328786102525844e-05,0.0136986217730693,5.683567635140865e-07,0.0068493128359063,5.668820109705841e-07,1.0,8.336500091834885e-09,4.687510040470224e-07,6.000062950660457e-07,0.0,0.0891265869140625,1.953129119881737e-08,1.1538683436219929e-05,0.0,2.5440290011165232e-08,8.333420556468491e-09,0.0,0.0,Syn
0.0,0.0,0.0292414359631856,0.0257112750263435,0.0002021430570213,0.0345620689818284,0.0292414359631856,0.0201743462017434,0.0341455917578363,2.7978412544327094e-07,0.0002021430570213,1.6485679149627684e-06,0.0012789086646062,1.4714842850832331e-06,0.006015355732791,6.535603988335796e-07,0.0195082690370337,1.0,0.0228244702554343,0.003341576182534,0.1112087917655736,0.0104965334048519,0.4455718994140625,0.0076659835776606,0.0003923152368314,0.0,0.0198443081387626,0.1112087973187452,0.0016896898624113,0.0,Syn
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0020751432425266,0.1108136245845788,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0028132992327365,0.0020751432425266,0.0,0.0037834381327933,0.004705873912765,1.5013497319851817e-06,0.0047058802141747,3.2428985627581944e-06,0.0,3.251235035815605e-06,1.045703467795668e-06,3.186700100461888e-05,1.5052653761416165e-06,0.0,1.0522138915813195e-06,0.0008192465239716,0.0,0.0,3.187533362849198e-05,0.0,0.0,DrDoS_NTP
0.0,0.0,0.0578385373863519,0.0185721812434141,0.0001142376835532,0.0629829865680703,0.0578385373863519,0.0135740971357409,0.0596952758693077,7.932821998876472e-06,0.0001142376835532,2.0468210220336914e-05,0.000213151444101,2.301825671255536e-05,0.0002890888252026,1.279051115584163e-05,0.0005291593477405,1.0,0.000727851486518,0.0002245171656245,0.0016285504195414,0.0005082925352249,0.1250152587890625,0.000424100282709,0.0001038481509259,0.0,0.00056976073509,0.0016285587122478,0.0020966004290378,0.0,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3330261503511726e-07,0.000135198726407,0.0,0.0001598635830757,3.24292642610744e-07,0.0254831302936912,3.306527119154882e-07,0.025051599809811,0.0,0.0250516079374685,0.0195641889378995,0.0250423710695431,0.0255495924031493,0.0,0.0195641953209588,3.461605030865978e-05,0.0,0.0,0.0250423787768978,0.0,0.0,TFTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0032280005994858,0.1102714794771416,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0258319914117015,0.0032280005994858,0.0,0.0059149525738036,0.0432098684295507,1.9810740122096028e-07,0.0432098729715852,4.001520077439417e-07,0.0,4.0848850449990937e-07,1.0751007811978768e-07,5.391723234829605e-06,1.9862408169281254e-07,0.0,1.1402050801348253e-07,0.0012807938614204,0.0,0.0,5.400056520591582e-06,0.0,0.0,DrDoS_NTP
0.0217391304347826,0.015016424213984,0.0106125760386312,0.0033719704952581,4.1922085707608124e-06,0.0218591257793023,0.0106125760386312,0.0009962640099626,0.0174952679667857,5.291643648016798e-06,4.1922085707608124e-06,4.868312072753906e-05,5.328786102525844e-05,4.867464189215959e-05,0.0001741516449799,2.4339440394803133e-05,0.0001712067038132,0.0,1.667300018366977e-08,0.0001337242412783,0.0001711684625091,0.0,0.0,3.906258239763474e-08,1.1538683436219929e-05,0.0,8.480096670388411e-09,1.6666841112936986e-08,6.315372369013188e-05,0.0,Benign
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0023633575817664,0.1106285002009449,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0010526915291709,0.0023633575817664,0.0,0.0043163167430459,0.0017608573654631,8.790642432141725e-06,0.001760863728439,4.020694027810481e-05,0.0,4.021527644301149e-05,2.8006906956948986e-06,9.700935112310888e-05,8.813569153969033e-06,0.0,2.807201108054828e-06,0.0009346333583338,0.0,0.0,9.701768211840618e-05,0.0,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.337696792390054e-07,0.000135198726407,0.0,0.0001598635830757,3.2495884272116417e-07,0.0254322291338586,3.313189130315551e-07,0.0250015557993426,0.0,0.0250015639274172,0.019525099499722,0.0249923372112712,0.025498558488886,0.0,0.0195251058830358,3.461605030865978e-05,0.0,0.0,0.0249923449198768,0.0,0.0,TFTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046728969726562,0.0,0.0035046644468337,2.1602804237904453e-06,0.0011682221256201,1.750665033879745e-06,0.0,0.0,2.083337741243253e-06,1.7750186229037185e-06,0.0,0.0037841796875,0.0,0.0,0.0,2.5440290011165232e-08,0.0,0.0,0.0,Benign
0.0183423913043478,0.012670107930549,0.008954361032595,0.0014488935721812,3.5371759815794355e-06,0.0118610597268373,0.008954361032595,0.0008405977584059,0.0094931709544547,8.978695701228251e-07,3.5371759815794355e-06,1.611785316467285e-05,5.328786102525844e-05,1.6109373800844e-05,0.0005260547498228,8.056806578850512e-06,0.0005171631240083,0.0,2.5009500275504656e-08,0.0004039201254818,0.0005170220910901,0.0,0.0,5.859387359645212e-08,1.1538683436219929e-05,0.0,2.5440290011165232e-08,2.5000261669405472e-08,5.372452024328121e-06,0.0,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.0002027980896105,0.1495362922629545,0.1711277886229285,0.0160647571606475,0.1282323590226476,1.751870945659104e-07,0.0002027980896105,0.0,0.0002664393051262,2.4139918635482336e-07,0.0241464387371823,2.47759250750754e-07,0.0250372610295335,0.0,0.0250372691573105,0.0234488663468849,0.0500246748422135,0.0242094146446113,0.0,0.0234488727046533,5.7693417181099634e-05,0.0,0.0,0.0500246819250041,0.0,0.0,TFTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0017869289032867,0.1110584608870482,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0070466192759133,0.0017869289032867,0.0,0.0032505595225407,0.0117870638632189,4.585260540745779e-07,0.0117870701705932,9.75370518875858e-07,0.0,9.837070108365164e-07,4.145329770711722e-07,1.0950114884955334e-05,4.59721927911273e-07,0.0,4.210434049660157e-07,0.0007038596896094,0.0,0.0,1.0958448031756066e-05,0.0,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.0003379968160175,0.1409913552120674,0.1711277886229285,0.0160647571606475,0.1282323590226476,1.460496321592606e-07,0.0003379968160175,0.0,0.0004795907492273,1.9983877450763145e-07,0.0232251707065242,2.06198839209398e-07,0.0250159779446217,0.0,0.0250159860725761,0.0260435251571982,0.1000079909171713,0.0232857438708055,0.0,0.0260435314980742,0.0001038481509259,0.0,0.0,0.100007996750366,0.0,0.0,TFTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,3.1441564280706093e-06,0.0016394344097584,0.0019898580072433,0.0001867995018679,0.0014910739421238,6.259927719529245e-10,3.1441564280706093e-06,3.0715378001332286e-08,0.0003730150271768,6.830836491223597e-08,0.0856167202444642,5.931073556189637e-08,0.116711902600667,1.0,0.1167119099641984,0.070653311929208,0.2713110131713798,0.0927819239775368,0.0891265869140625,0.0908399865374715,8.077078405353949e-05,0.061179123907562,1.6960193340776826e-08,0.2713110063885335,0.0,0.1174314194106988,Syn
0.1521739130434782,0.1051149694978883,0.1425117382676025,0.0115911485774499,0.0011822028169545,0.1093429466313563,0.1425117382676025,0.0136986301369863,0.1068487411782978,0.0012027535378867,0.0011822028169545,0.0,0.0021848023020355,0.0020600268522779,9.926418574613614e-06,0.0020600332847373,3.617207420002006e-05,0.0,3.61804103985634e-05,2.4215624804685978e-06,4.246711221745235e-05,9.95230749446883e-06,0.0,2.4280728952968145e-06,0.000473086020885,0.0,0.0,4.24754445763199e-05,4.838812873814566e-05,0.0,DrDoS_NTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0017869289032867,0.1110584608870482,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.005470073404856,0.0017869289032867,0.0,0.0032505595225407,0.0091499325656326,1.4167063158494168e-06,0.0091499393056274,4.3433165840540335e-06,0.0,4.35165304793781e-06,5.358831496963161e-07,1.410848135481688e-05,1.420401202982547e-06,0.0,5.423935768011178e-07,0.0007038596896094,0.0,0.0,1.4116814422657625e-05,0.0,0.0,DrDoS_NTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0001152857356959,0.1366195361206395,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0056398687448728,0.0001152857356959,0.0,0.0001598635830757,0.0094339538640692,8.734506712548799e-07,0.0094339598140421,8.586595166172083e-07,0.0,8.66996009550828e-07,6.8359517137976e-07,8.7500918030465e-07,8.757287027780953e-07,0.0,6.901055975228928e-07,3.461605030865978e-05,0.0,0.0,8.833425789856601e-07,0.0,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.0002027980896105,0.1495362922629545,0.1711277886229285,0.0160647571606475,0.1282323590226476,1.7506052860267568e-07,0.0002027980896105,0.0,0.0002664393051262,2.412186581576709e-07,0.0241639210934053,2.475787231825078e-07,0.0250672640936142,0.0,0.025067272221141,0.0234658195077559,0.0500608418883328,0.0242269425962639,0.0,0.0234658258654139,5.7693417181099634e-05,0.0,0.0,0.0500608489702192,0.0,0.0,TFTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0005764286784796,0.1147604103413372,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.014945652173913,0.0005764286784796,0.0,0.0010124693594799,0.0249999917319196,2.772777074024624e-07,0.0249999979329799,4.001520077439417e-07,0.0,4.0848850449990937e-07,1.9908210767671498e-07,1.658350732196432e-06,2.7800087057461985e-07,0.0,2.055925369742365e-07,0.0002192349852881,0.0,0.0,1.6666841112936982e-06,0.0,0.0,DrDoS_NTP
0.0,0.0,0.010214604184159,0.0012118018967334,1.0087501873393204e-05,0.0099359662633192,0.010214604184159,0.0014321295143212,0.0082837438069102,2.7273087908600444e-05,1.0087501873393204e-05,0.0,0.0001598635830757,0.0006517120676757,1.3379730280973026e-05,0.0006517184013806,1.5372506297496425e-05,0.0,1.5380842669435365e-05,9.358743760168751e-06,1.5975167606133466e-05,1.3414625723103017e-05,0.0038909912109375,9.36525412983293e-06,4.615473374487971e-05,0.0,0.0,1.5983500627306567e-05,7.32468643779611e-06,0.0,Benign
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,3.930195535088261e-06,0.001596851670128,0.0019898580072433,0.0001867995018679,0.0014910739421238,5.623410764670418e-10,3.930195535088261e-06,3.9417430758476254e-08,0.0004795907492273,6.050042353308903e-08,0.0999561666913032,4.7151767981549865e-08,0.1728883009433208,1.0,0.1728891081425464,0.0762305844722651,0.4228292028497198,0.1126027202026147,0.0891265869140625,0.1101108474994439,0.0001038481509259,0.0870533141425641,0.1524444421378581,0.4228291922788792,0.0,0.1739541354024722,Syn
0.2010869565217391,0.1389019239793524,0.1363716061447877,0.0115911485774499,0.0002693494006713,0.1130712991087892,0.1363716061447877,0.0136986301369863,0.1028389165687825,0.0002774059841975,0.0002693494006713,0.0,0.0004795907492273,0.0004965158538202,1.0366754661762913e-05,0.0004965222035418,1.5647610802820385e-05,0.0,1.5655947172465915e-05,1.0920162259416471e-05,4.195044013003437e-05,1.0393792014518058e-05,0.0,1.0926672618915143e-05,0.0001038481509259,0.0,0.0,4.195877250181885e-05,7.750683992227922e-05,0.0,DrDoS_NTP
0.2241847826086956,0.1548568747067104,0.1192256589339977,0.0102476290832455,9.4193686324282e-05,0.1097924272096775,0.1192256589339977,0.0121108343711083,0.0878739591726287,4.587946037689001e-06,9.4193686324282e-05,0.0,0.0001598635830757,9.384366405395816e-06,0.0009028002608267,9.390726106824937e-06,0.0008875121436755,0.0,0.0008875204727769,0.0006931199561455,0.0008872009748835,0.0009051548385047,0.0,0.0006931264620636,3.461605030865978e-05,0.0,0.0,0.0008872092861238,2.3853962517555835e-05,0.0,DrDoS_UDP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,4.716234642105914e-06,0.0015649147338511,0.0019898580072433,0.0001867995018679,0.0014910739421238,9.607648950317775e-10,4.716234642105914e-06,9.428305923938753e-08,0.0005861664712778,1.0937374569147973e-07,0.067899672293765,6.85922777337398e-08,0.1301518747767641,1.0,0.1301528323892636,0.0436117605717588,0.3535490009849353,0.0827529388348192,0.0891265869140625,0.0753294118276655,0.0001269255177984,0.0572656452096491,0.1323942287718418,0.3535490004795383,0.0,0.130954246659488,Syn
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,2.358117321052957e-06,0.0017387940960808,0.0019898580072433,0.0001867995018679,0.0014910739421238,3.3359991119374656e-10,2.358117321052957e-06,0.0,0.0002664393051262,3.2441507021622884e-08,0.1595606610808513,3.8801567012747876e-08,0.2017419283817106,1.0,0.2017419350363891,0.1431857163760273,0.3054654298414681,0.1599768084693295,0.0891265869140625,0.1431857219542572,5.7693417181099634e-05,0.1192921630273808,0.0,0.305465430538173,0.0,0.2029856403965232,Syn
0.1521739130434782,0.1051149694978883,0.1447485776029239,0.0115911485774499,0.0034879175308729,0.1093119194784054,0.1447485776029239,0.0136986301369863,0.1084725956918059,0.0278260869565217,0.0034879175308729,0.0,0.0064478311840562,0.046923068840906,2.1488431555704265e-07,0.0469230761044573,7.586215146812228e-07,0.0,7.669580084488095e-07,9.840973345890345e-08,5.408390076359217e-06,2.1544475160774741e-07,0.0,1.0492016341184544e-07,0.0013961806957826,0.0,0.0,5.416723361704519e-06,1.7186726254276404e-05,0.0,DrDoS_NTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499999936399381,0.0,0.2499999984099845,8.336500161332119e-09,0.0,1.667300018366977e-08,3.255215201593153e-08,8.33342076480619e-09,0.0,0.003631591796875,3.906258239763474e-08,1.1538683436219929e-05,0.0,0.0,1.6666841112936986e-08,0.0,0.0,Benign
0.0,0.0,0.042898995840698,0.0376712328767123,0.0002880833327219,0.0637037405844378,0.042898995840698,0.0336861768368617,0.0628351177460611,1.7281378270760678e-07,0.0002880833327219,5.101240873336792e-07,0.0017052115528082,4.8747391492764e-07,0.0598892574067907,2.3877191338085525e-07,0.2823860964183769,1.0,0.2830621925582131,0.0099879931386571,0.2940491683991917,0.0869829442022528,0.1250152587890625,0.0208839991303106,0.0003807765533952,0.0,0.0095658628077749,0.2940491777147268,0.0042481938270616,0.2841269655937343,Benign
0.218070652173913,0.1506335053965274,0.1154117644201146,0.0103530031612223,0.000136770804621,0.0997322613680668,0.1154117644201146,0.0122353673723536,0.0855237400255307,3.250363791674645e-06,0.000136770804621,0.0,0.0002664393051262,6.86585259273819e-06,0.0008777458544747,6.872212421981239e-06,0.0009176319187584,0.0,0.0009176402476087,0.0008523507923273,0.0018183690777222,0.0008800350881906,0.0,0.0008523572972087,5.7693417181099634e-05,0.0,0.0,0.001818377365683,2.581478814643425e-05,0.0,DrDoS_UDP
0.2010869565217391,0.1389019239793524,0.1437521709418871,0.0115911485774499,0.0012492781540867,0.1101537385194985,0.1437521709418871,0.0136986301369863,0.1077549450676128,0.0117572792551092,0.0012492781540867,0.0,0.0022913780240861,0.019963694048558,2.912879925736916e-07,0.0199637010473028,4.751805091959308e-07,0.0,4.835170053264234e-07,2.4376262625016817e-07,4.5833814206434045e-06,2.920476957272351e-07,0.0,2.502730552568002e-07,0.0004961633877574,0.0,0.0,4.5917147266141386e-06,2.057280346463828e-05,0.0,DrDoS_NTP
0.0040760869565217,0.002815579540122,0.010695486788933,0.0012118018967334,8.449920400439762e-06,0.0108674631005054,0.010695486788933,0.0014321295143212,0.0086979313290555,7.714425137783221e-05,8.449920400439762e-06,0.0,0.0001598635830757,0.0017605549151289,4.75310381200666e-06,0.001760561238204,4.68511309066865e-06,0.0,4.69344955170304e-06,3.691413961073868e-06,4.72504957364511e-06,4.765500299493825e-06,0.0039215087890625,3.697924367634805e-06,3.461605030865978e-05,0.0,0.0,4.733382876074103e-06,6.966827757998079e-06,0.0,Benign
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,3.930195535088262e-07,0.0019871932526638,0.0019898580072433,0.0001867995018679,0.0014910739421238,3.728128313891834e-05,3.930195535088262e-07,0.0060975610351562,0.0,0.0045731622904057,1.661754103186301e-06,0.0015243881420002,1.342176525974471e-06,0.0,0.0,1.5950554580938908e-06,1.358347584663409e-06,0.0,0.4743804931640625,0.0,0.0,0.0,1.6960193340776826e-08,0.0,0.0,0.0,Benign
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0039197150136613,0.1100992723348047,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0239130434782608,0.0039197150136613,0.0,0.0071938612384098,0.0399999918591208,2.043125872222217e-07,0.0399999979647802,3.918155075826096e-07,0.0,4.001520044080745e-07,1.1646436315224955e-07,7.075074229320455e-06,2.0484545133189517e-07,0.0,1.229747929876481e-07,0.0015577222638896,0.0,0.0,7.083407472998218e-06,0.0,0.0,DrDoS_NTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0010375716212633,0.1123316202726459,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0185532233883058,0.0010375716212633,0.0,0.001865075135884,0.0310344745417132,2.4350914314679706e-07,0.0310344803676481,4.251615082279381e-07,0.0,4.33498004775414e-07,1.5532026626112965e-07,2.408358601028989e-06,2.441442351131043e-07,0.0,1.6183069584355958e-07,0.0004038539202676,0.0,0.0,2.4166919613758624e-06,0.0,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,3.5033765488862254e-07,0.000135198726407,0.0,0.0001598635830757,4.912263442825181e-07,0.0169695092285102,4.97586397810544e-07,0.0166823538758452,0.0,0.0166823620732729,0.0130285037224197,0.0166766249655902,0.0170137671107562,0.0,0.0130285101480292,3.461605030865978e-05,0.0,0.0,0.0166766328820908,0.0,0.0,TFTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,5.502273749123566e-06,0.0015581402178595,0.0019898580072433,0.0001867995018679,0.0014910739421238,8.152200741195007e-10,5.502273749123566e-06,7.272750884294509e-08,0.0006927421933283,9.152024750817465e-08,0.0723072970657196,6.151655073280771e-08,0.1420005341195653,1.0,0.1420005412722779,0.0511532071926582,0.4583366253817613,0.0846022942008626,0.0891265869140625,0.0826321176614982,0.0001500028846708,0.0587734089326598,0.226408896828973,0.4583366305900668,0.0,0.1428759509102911,Syn
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3377201769969495e-07,0.000135198726407,0.0,0.0001598635830757,3.2496217820000537e-07,0.0254319739303809,3.313222508916696e-07,0.0250013057043377,0.0,0.0250013138324144,0.0195249041868088,0.0249920872086482,0.0254983026198165,0.0,0.0195249105701238,3.461605030865978e-05,0.0,0.0,0.0249920949172601,0.0,0.0,TFTP
