Packet Length Min,Fwd Packet Length Min,Avg Fwd Segment Size,Packet Length Max,Fwd Packets Length Total,Avg Packet Size,Fwd Packet Length Mean,Fwd Packet Length Max,Packet Length Mean,Flow Bytes/s,Subflow Fwd Bytes,Bwd Packets/s,Fwd Act Data Packets,Flow Packets/s,Flow IAT Std,Fwd Packets/s,Flow IAT Max,ACK Flag Count,Fwd IAT Max,Flow IAT Mean,Flow Duration,Fwd IAT Std,Init Fwd Win Bytes,Fwd IAT Mean,Total Fwd Packets,Idle Std,Bwd IAT Max,Fwd IAT Total,Packet Length Variance,Idle Max,label
0.0,0.0,0.0311981301763553,0.0769230769230769,8.626779199518735e-05,0.0868105399716148,0.0311981301763553,0.0160958904109589,0.0835096965916923,5.205841417346655e-07,8.626779199518735e-05,9.647817611694336e-07,0.0002664393051262,1.087862860128137e-06,0.0164687871532199,6.118320214028905e-07,0.0458582870834725,1.0,0.0458582950376749,0.0046393026222221,0.0475069150933841,0.0224039896047797,0.9802398681640624,0.0085648782960323,0.0001500028846708,0.0,0.0004313061967526,0.0475069222391194,0.0101602381519842,0.0461410037731427,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.324353104422583e-07,0.000135198726407,0.0,0.0001598635830757,3.230555569794313e-07,0.0255776712482165,3.294156175105523e-07,0.0251447185166131,0.0,0.0251447266434943,0.0196371895806418,0.0251358137165789,0.0256443799282959,0.0,0.0196371959632258,3.461605030865978e-05,0.0,0.0,0.0251358214215975,0.0,0.0,TFTP
0.030570652173913,0.021116846550915,0.0149239350543251,0.0016069546891464,5.895293302632393e-06,0.0159596458104565,0.0149239350543251,0.0014009962640099,0.012773533816727,3.438421886320843e-06,5.895293302632393e-06,4.7748649597167965e-05,5.328786102525844e-05,4.774017142308708e-05,0.0001775097681701,2.387220482862704e-05,0.0001745246308774,0.0,3.334600036733954e-08,0.0001363414343159,0.0001745184976565,0.0,0.0,7.81251647952695e-08,1.1538683436219929e-05,0.0,2.5440290011165232e-08,3.3333682225873965e-08,1.7542701412305688e-06,0.0,Benign
0.25,0.1726888784608165,0.1411472633379835,0.0115911485774499,0.0002787818699555,0.116648245447476,0.1411472633379835,0.0136986301369863,0.1060921694955976,0.0314272211720226,0.0002787818699555,0.0,0.0004795907492273,0.0543478180677481,1.8672281535772844e-07,0.0543478222139479,3.167870061306205e-07,0.0,3.2512350358156053e-07,9.331617050932388e-08,3.750039344162786e-07,1.872098038889495e-07,0.0,9.982660049542716e-08,0.0001038481509259,0.0,0.0,3.833373455975506e-07,1.9376709980569804e-05,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.0002027980896105,0.1495362922629545,0.1711277886229285,0.0160647571606475,0.1282323590226476,1.7525354197099348e-07,0.0002027980896105,0.0,0.0002664393051262,2.414939640496992e-07,0.02413728262392,2.4785402213614775e-07,0.0250124265955529,0.0,0.0250124347235369,0.0234399771679202,0.0500057079765528,0.024200234651449,0.0,0.0234399835257465,5.7693417181099634e-05,0.0,0.0,0.0500057150598176,0.0,0.0,TFTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.512524843215942e-07,0.0,3.36052729177798e-07,0.021141874949914,6.678654011527994e-08,0.0346819331326821,1.0,2.5009500275504656e-08,0.0157469945818568,0.0604689844204282,0.0,0.1250152587890625,5.8593873596452124e-08,1.1538683436219929e-05,0.0,0.0352793391331767,2.5000261669405472e-08,0.0,0.0,Benign
0.218070652173913,0.1506335053965274,0.1154117644201146,0.0103530031612223,0.000136770804621,0.0997322613680668,0.1154117644201146,0.0122353673723536,0.0855237400255307,3.25772417635746e-06,0.000136770804621,0.0,0.0002664393051262,6.881419383463738e-06,0.000875533593752,6.88777924788094e-06,0.0009200078213044,0.0,0.0009200161501348,0.0008504249764849,0.0018142607012851,0.0008778170577092,0.0,0.0008504314813789,5.7693417181099634e-05,0.0,0.0,0.0018142689893487,2.581478814643425e-05,0.0,DrDoS_UDP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3368809625880078e-07,0.000135198726407,0.0,0.0001598635830757,3.2484247629880005e-07,0.0254410823077409,3.312025349623844e-07,0.0250102674420112,0.0,0.0250102755700131,0.0195319159203948,0.0250010623028119,0.0255074347525773,0.0,0.0195319223036642,3.461605030865978e-05,0.0,0.0,0.0250010700111994,0.0,0.0,TFTP
0.2887228260869565,0.1994368840919756,0.140948275513071,0.0111959957850368,5.567777008041704e-05,0.1583544623216503,0.140948275513071,0.0132316313823163,0.1056177375671031,0.0058923025732031,5.567777008041704e-05,0.0,5.328786102525844e-05,0.010204073239102,0.0,0.0102040799328622,4.001520077439417e-07,0.0,4.0848850449990937e-07,9.505228443367328e-07,4.0000419671069713e-07,0.0,0.0,9.570332687420511e-07,1.1538683436219929e-05,0.0,0.0,4.083376072669561e-07,0.0,0.0,MSSQL
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0002882143392398,0.1202251917861627,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0023685661131399,0.0002882143392398,0.0,0.0004795907492273,0.0039619566882221,1.6682560669310477e-06,0.0039619629762695,2.500950048399636e-06,0.0,2.5092865276423006e-06,1.362850171890384e-06,5.2500550818279e-06,1.6726070166003682e-06,0.0,1.369360593611274e-06,0.0001038481509259,0.0,0.0,5.258388371131618e-06,0.0,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.0002027980896105,0.1495362922629545,0.1711277886229285,0.0160647571606475,0.1282323590226476,1.7507938524584466e-07,0.0002027980896105,0.0,0.0002664393051262,2.412455544551323e-07,0.0241613066347557,2.4760561977851965e-07,0.0250614452165016,0.0,0.0250614533440769,0.0234632926469406,0.0500554501650979,0.0242243213188901,0.0,0.023463299004615,5.7693417181099634e-05,0.0,0.0,0.0500554572471191,0.0,0.0,TFTP
0.0441576086956521,0.030502111684655,0.0215567950784696,0.003872497365648,8.5154236593579e-06,0.0303667968922694,0.0215567950784696,0.0020236612702366,0.0243045060150175,5.891905544527686e-06,8.5154236593579e-06,4.090983581542969e-05,5.328786102525844e-05,4.090135498875465e-05,0.0002072240477359,2.0452797930508685e-05,0.0002037273909426,0.0,2.5009500275504656e-08,0.0001591344512934,0.0002036938037541,0.0,0.0,5.8593873596452124e-08,1.1538683436219929e-05,0.0,1.6960193340776826e-08,2.5000261669405472e-08,4.607699873198881e-05,0.0,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.0003379968160175,0.1409913552120674,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.1531995971827576e-06,0.0003379968160175,0.0,0.0004795907492273,3.062750376803369e-06,0.0018269226345185,3.0691103974696098e-06,0.0028098840713782,0.0,0.0028098923844537,0.0017665032697821,0.006783446169656,0.0018316873997066,0.0,0.001766509768712,0.0001038481509259,0.0,0.0,0.0067834543334886,0.0,0.0,TFTP
0.2934782608695652,0.2027217268887846,0.1497368150450624,0.0124077976817702,0.0001182988856061,0.1389793281081778,0.1497368150450624,0.0146637608966376,0.111234117599235,0.0007935977839023,0.0001182988856061,0.0,0.0001598635830757,0.0012936525916899,5.954143883418267e-06,0.0012936588934642,6.035626116804454e-06,0.0,6.043962566580292e-06,5.02605210234084e-06,6.433400830430379e-06,5.969672782652726e-06,0.0,5.032562500212708e-06,3.461605030865978e-05,0.0,0.0,6.441734090150144e-06,1.0422830888295866e-05,0.0,UDP
0.218070652173913,0.1506335053965274,0.1154117644201146,0.0103530031612223,0.000136770804621,0.0997322613680668,0.1154117644201146,0.0122353673723536,0.0855237400255307,3.2707796516100857e-06,0.000136770804621,0.0,0.0002664393051262,6.909030963542517e-06,0.0008720604626096,6.915390980422388e-06,0.0009161813677303,0.0,0.0009161896965927,0.0008470304227936,0.0018070189586405,0.0008743348683538,0.0,0.0008470369277097,5.7693417181099634e-05,0.0,0.0,0.0018070272468851,2.581478814643425e-05,0.0,UDP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0037467864101174,0.1101363639202893,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0015453231389554,0.0037467864101174,0.0,0.0068741340722583,0.002584895701545,2.213766140994007e-06,0.0025849019381938,6.485797125516389e-06,0.0,6.494133571539376e-06,1.897109191115197e-06,0.0001047677658551,2.2195398260115776e-06,0.0,1.9036196093578307e-06,0.0014884901632723,0.0,0.0,0.0001047760966564,0.0,0.0,DrDoS_NTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0057642867847961,0.1098421100732104,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0341224935477466,0.0057642867847961,0.0,0.0106042843440264,0.0570776175747167,1.638572857657136e-07,0.0570776230009851,5.58545510809252e-07,0.0,5.668820062447722e-07,7.946650839049923e-08,7.291743169205417e-06,1.6428463910639685e-07,0.0,8.597693846676976e-08,0.0022961980038077,0.0,0.0,7.300076407466399e-06,0.0,0.0,DrDoS_NTP
0.0292119565217391,0.020178320037541,0.0142606490519107,0.001554267650158,5.633280266959842e-06,0.015338647918999,0.0142606490519107,0.0013387297633872,0.0122765091693524,3.3048828282953963e-06,5.633280266959842e-06,4.769399642944336e-05,5.328786102525844e-05,4.768551564800564e-05,0.0001777768912797,2.38448782447068e-05,0.0001747663893821,0.0,8.336500091834885e-09,0.0001364976846465,0.0001747184997549,0.0,0.0,1.953129119881737e-08,1.1538683436219929e-05,0.0,8.480096670388411e-09,8.333420556468491e-09,1.7542701412305688e-06,0.0,Benign
0.0,0.0,0.0350679302391861,0.0674920969441517,0.0003463157299001,0.0485556333453793,0.0350679302391861,0.0170921544209215,0.0480820647333346,5.4836949581644664e-08,0.0003463157299001,2.0008647441864014e-07,0.0025578173292124,1.979921256654035e-07,0.0469393186203742,1.043089530313799e-07,0.0845656327030564,1.0,0.0864330663741466,0.0238951490294492,0.9787537770917112,0.0630188656572373,0.4455718994140625,0.0468150010941429,0.0005653954883747,0.0005692693876236,0.0879236859818846,0.9787537776228724,0.0038981653390177,0.085086973393804,Benign
0.0,0.0,0.0204623734275093,0.0514752370916754,0.0001616620430099,0.1130804488213745,0.0204623734275093,0.0160958904109589,0.1116627194504577,9.893536099889657e-08,0.0001616620430099,1.515342742204666e-07,0.0020249387189598,1.5147275876602877e-07,0.1394372609826651,8.206568419636285e-08,0.4897380642471559,1.0,0.4897380685009546,0.0309336551330591,0.9898854772151318,0.1925328525576834,0.4455718994140625,0.0594878110289763,0.0004500086540125,0.0039424841681325,0.5012032239563681,0.9898854274674742,0.0098111494004919,0.4927572219592897,Benign
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0057642867847961,0.1098421100732104,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0024268331856642,0.0057642867847961,0.0,0.0106042843440264,0.004059421610362,1.499196156802552e-06,0.0040594280643667,4.151577080343395e-06,0.0,4.159913545825607e-06,1.2023685731029104e-06,0.0001026344101393,1.503106184256962e-06,0.0,1.2088789958686049e-06,0.0022961980038077,0.0,0.0,0.000102642740994,0.0,0.0,DrDoS_NTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,3.930195535088261e-06,0.001596851670128,0.0019898580072433,0.0001867995018679,0.0014910739421238,3.862502905838185e-10,3.930195535088261e-06,2.7074305340647696e-08,0.0004795907492273,3.889995361490653e-08,0.1375223462774691,3.172286350486101e-08,0.1998710843615051,1.0,0.1998710910317799,0.1109839685533187,0.6155962502973261,0.1531653455821403,0.0891265869140625,0.1603099377631499,0.0001038481509259,0.0859968818926485,0.5268914719941754,0.6155953098975769,0.0,0.2011032629508568,Syn
0.0,0.0,0.0233935865012554,0.0753424657534246,0.0001201329768558,0.043921027231182,0.0233935865012554,0.0160958904109589,0.0430622151451758,2.5122444176283906e-08,0.0001201329768558,9.817006438970565e-08,0.0006394543323031,9.609238230231181e-08,0.1731989846265131,5.336741113242056e-08,0.4901332477008036,1.0,0.4905864240963,0.0476659683687479,0.9762073087083472,0.2381887450478474,0.1250152587890625,0.0915186696096937,0.0002884670859054,0.0080200021909378,0.4989160740435909,0.976207284302909,0.0054012341581189,0.493154841649661,Benign
0.25,0.1726888784608165,0.1419432045166926,0.0115911485774499,0.0003364247378035,0.1154228055653782,0.1419432045166926,0.0136986301369863,0.1065926676123402,0.000417559889275,0.0003364247378035,0.0,0.0005861664712778,0.0007180384384049,1.839556892053669e-05,0.0007180448175368,3.463815817033495e-05,0.0,3.464649438166578e-05,7.411829020984528e-06,3.480869853459546e-05,1.8443546084293703e-05,0.0,7.418339403323961e-06,0.0001269255177984,0.0,0.0,3.481703108492536e-05,1.669930121339926e-05,0.0,DrDoS_NTP
0.0543478260869565,0.0375410605349601,0.1220446244442591,0.0115911485774499,0.0002410519928187,0.1023404525121881,0.1220446244442591,0.0136986301369863,0.0930791577883374,0.0096899224806201,0.0002410519928187,0.0,0.0004795907492273,0.0193798366455005,3.954856819857971e-07,0.0193798436241901,5.835550112932484e-07,0.0,5.918915065202769e-07,2.734380721607866e-07,1.0666778578951924e-06,3.965171413231054e-07,0.0,2.799485009742188e-07,0.0001038481509259,0.0,0.0,1.0750112517844354e-06,0.0004844177746092,0.0,DrDoS_NTP
1.0,0.6907555138432661,0.4881784977770364,0.0387776606954689,0.0001928415942549,0.548465337735222,0.4881784977770364,0.0458281444582814,0.365810140467708,1.0,0.0001928415942549,0.0,5.328786102525844e-05,0.4999999957599588,0.0,0.4999999989399897,0.0,0.0,8.336500091834885e-09,1.3020860689957046e-08,0.0,0.0,0.0,1.953129119881737e-08,1.1538683436219929e-05,0.0,0.0,8.333420556468491e-09,0.0,0.0,MSSQL
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,7.860391070176523e-07,0.0018629936743723,0.0019898580072433,0.0001867995018679,0.0014910739421238,7.278726708074534e-05,7.860391070176523e-07,0.0089285712890625,5.328786102525844e-05,0.008928563024204,9.116407154147824e-07,0.004464283533975,9.003420174238689e-07,1.0,1.667300018366977e-08,7.226577540317089e-07,9.250097048934872e-07,0.0,0.0891265869140625,3.906258239763474e-08,1.1538683436219929e-05,0.0,8.480096670388411e-09,1.6666841112936986e-08,0.0,0.0,Syn
0.7038043478260869,0.4861567339277334,0.343582149250686,0.0272918861959957,0.0002714455049567,0.3216769077749603,0.343582149250686,0.0322540473225404,0.2574587673400444,8.404451869956145e-07,0.0002714455049567,0.0,0.0001598635830757,5.88592951230601e-07,0.0142027657065512,5.949529992456772e-07,0.0139622539112045,0.0,0.0139622621313082,0.010903903279743,0.0139571131000449,0.0142398076930779,0.0,0.0109039097191845,3.461605030865978e-05,0.0,0.0,0.013957121084534,0.0,0.0,DrDoS_MSSQL
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0057642867847961,0.1098421100732104,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0200612780857893,0.0057642867847961,0.0,0.0106042843440264,0.0335570387843498,2.538923159898045e-07,0.033557044826121,9.08678517585201e-07,0.0,9.170150101018374e-07,1.397288875441151e-07,1.2408463518796418e-05,2.5455448812884016e-07,0.0,1.4623931722805158e-07,0.0022961980038077,0.0,0.0,1.2416796629138052e-05,0.0,0.0,DrDoS_NTP
0.25,0.1726888784608165,0.143933062523936,0.0115911485774499,0.0006822819448913,0.1123592210212152,0.143933062523936,0.0136986301369863,0.1079139890110957,0.0029337010599178,0.0006822819448913,0.0,0.0012256208035809,0.0049751159402164,1.0727414294291428e-06,0.0049751224022455,2.0591155398490333e-06,0.0,2.067452022775052e-06,1.017608610023676e-06,1.004177202159146e-05,1.0755392277169249e-06,0.0,1.0241190339922372e-06,0.000265389719033,0.0,0.0,1.0050105191101e-05,9.078347675893814e-06,0.0,DrDoS_NTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0006340715463275,0.1142636120281712,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0162774429616874,0.0006340715463275,0.0,0.0011190450815304,0.0272277145230881,2.4928372337034215e-07,0.0272277205939527,4.001520077439417e-07,0.0,4.0848850449990937e-07,1.813619818202653e-07,1.6750175737260442e-06,2.499338759190217e-07,0.0,1.8787241123315245e-07,0.0002423123521606,0.0,0.0,1.6833509524066351e-06,0.0,0.0,DrDoS_NTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0006917144141755,0.1138496159607131,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0021660365469439,0.0006917144141755,0.0,0.0012256208035809,0.0036231799564396,3.1035125115663404e-06,0.0036231863642231,7.086025137132301e-06,0.0,7.094361578151487e-06,1.3997425448341458e-06,1.3791811365754248e-05,3.111606728637448e-06,0.0,1.4062529663148509e-06,0.000265389719033,0.0,0.0,1.380014444151182e-05,0.0,0.0,DrDoS_NTP
0.2010869565217391,0.1389019239793524,0.1434094151472434,0.0115911485774499,0.0010763495505428,0.1102892255228435,0.1434094151472434,0.0136986301369863,0.1075102550770291,0.0213035180882841,0.0010763495505428,0.0,0.0019716508579345,0.0362595338121342,2.259693922065492e-07,0.0362595409256004,4.501710087119344e-07,0.0,4.585075050509187e-07,1.3179222358920216e-07,2.175022819614416e-06,2.265587390531076e-07,0.0,1.3830265332480977e-07,0.0004269312871401,0.0,0.0,2.1833561857947447e-06,2.3650684371727307e-05,0.0,DrDoS_NTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,3.1441564280706093e-06,0.0016145945177893,0.0019898580072433,0.0001867995018679,0.0014910739421238,5.661189294092215e-10,3.1441564280706093e-06,4.629594832658768e-08,0.0003730150271768,6.096384016459288e-08,0.1020473150038435,4.4175927853733386e-08,0.1485062221344666,1.0,0.1485062292329446,0.0767052778594744,0.3600064770679552,0.1180793049503382,0.0891265869140625,0.1205367288665374,8.077078405353949e-05,0.0558925669919612,0.3663420757024335,0.3600060347298301,0.0,0.1494217453514799,Syn
0.2547554347826087,0.1759737212576255,0.1243661254527097,0.0098788198103266,4.912744418860327e-05,0.1397245255779267,0.1243661254527097,0.0116749688667496,0.0931921213827381,0.0051990905057675,4.912744418860327e-05,0.0,5.328786102525844e-05,0.010204073239102,0.0,0.0102040799328622,4.001520077439417e-07,0.0,4.0848850449990937e-07,9.505228443367328e-07,4.0000419671069713e-07,0.0,0.0,9.570332687420511e-07,1.1538683436219929e-05,0.0,0.0,4.083376072669561e-07,0.0,0.0,UDP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.336827217299773e-07,0.000135198726407,0.0,0.0001598635830757,3.248348103041343e-07,0.0254411318796394,3.3119487576551454e-07,0.0250104925275155,0.0,0.0250105006555156,0.0195323651400953,0.0250016373088447,0.0255074844537634,0.0,0.0195323715233618,3.461605030865978e-05,0.0,0.0,0.0250016450172178,0.0,0.0,TFTP
0.626358695652174,0.4326607226654153,0.3057748471130622,0.0242887249736564,0.000120788009445,0.3435360335542626,0.3057748471130622,0.0287048567870485,0.2291283624396921,0.313179347826087,0.000120788009445,0.0,5.328786102525844e-05,0.2499999936399381,0.0,0.2499999984099845,8.336500161332119e-09,0.0,1.667300018366977e-08,3.255215201593153e-08,8.33342076480619e-09,0.0,0.0,3.906258239763474e-08,1.1538683436219929e-05,0.0,0.0,1.6666841112936986e-08,0.0,0.0,DrDoS_MSSQL
0.1521739130434782,0.1051149694978883,0.1379634885022059,0.0115911485774499,0.000490488402779,0.1094060318907888,0.1379634885022059,0.0136986301369863,0.1036950357600497,0.0099744245524296,0.000490488402779,0.0,0.0009058936374293,0.0176470504930954,3.314570779716435e-07,0.0176470565111415,4.835170093572629e-07,0.0,4.918535054182582e-07,2.864589392535999e-07,2.1166888742607727e-06,3.323215454190467e-07,0.0,2.929693679822606e-07,0.0001961576184157,0.0,0.0,2.125022241899465e-06,0.0001059486822546,0.0,DrDoS_NTP
0.0285326086956521,0.019709056780854,0.0139290060507034,0.0015279241306638,5.502273749123566e-06,0.0150281489732703,0.0139290060507034,0.0013075965130759,0.0120279968456651,3.30309634894227e-06,5.502273749123566e-06,4.862157821655273e-05,5.328786102525844e-05,4.861309858631336e-05,0.000174333968013,2.430866913924473e-05,0.0001713984433169,0.0,2.5009500275504656e-08,0.0001338935092908,0.000171385131449,0.0,0.0,5.8593873596452124e-08,1.1538683436219929e-05,0.0,2.5440290011165232e-08,2.5000261669405472e-08,1.7542701412305688e-06,0.0,Benign
